NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
0.1502504199743271,-0.08754106611013412,0.08050183206796646,5431.0,189.98025512695312,1.641916275024414,2.8284271247461903
0.06568419188261032,-0.030157331377267838,-0.056477196514606476,5426.0,180.53012084960938,1.7757962942123413,3.1622776601683795
0.04748375341296196,-0.009077504277229309,-0.12195951491594315,5421.75,163.56192016601562,1.7645947933197021,3.605551275463989
-0.0003721875254996121,0.004296654369682074,-0.182095006108284,5418.75,148.18443298339844,1.7523096799850464,4.242640687119285
0.025997960940003395,0.006558081600815058,-0.24026073515415192,5415.5,139.37583923339844,1.7456763982772827,5.0
0.02525358274579048,0.017575478181242943,-0.23151594400405884,5412.0,138.85243225097656,1.7738415002822876,5.830951894845301
0.016093997284770012,0.0331125408411026,-0.19295212626457214,5406.25,141.3515167236328,1.7091916799545288,6.0
0.0024183979257941246,0.019987624138593674,-0.1751243621110916,5405.5,147.26039123535156,1.4875141382217407,6.082762530298219
0.01992032304406166,0.007371013052761555,-0.16394513845443726,5410.5,151.1365203857422,1.448082685470581,6.324555320336759
0.05440521240234375,-0.00809197686612606,-0.02036968618631363,5412.25,144.9573211669922,1.6242858171463013,6.708203932499369
0.08148148655891418,-0.026178015395998955,-0.09765142947435379,5409.0,141.5662384033203,1.7196862697601318,7.0
0.03551071882247925,0.0015934697585180402,-0.17137345671653748,5406.25,147.31768798828125,1.6762062311172485,7.0710678118654755
-0.0026737935841083527,0.015473910607397556,-0.22117820382118225,5405.0,157.49008178710938,1.667779803276062,7.280109889280518
-0.023043178021907806,0.02755327709019184,-0.24194692075252533,5402.5,160.88233947753906,1.6594866514205933,7.615773105863909
0.0011458687949925661,-0.00032767627271823585,-0.19473335146903992,5401.0,163.29498291015625,1.7868083715438843,8.06225774829855
-0.03249210864305496,0.03657958656549454,-0.25112926959991455,5393.5,174.30755615234375,2.0427823066711426,8.602325267042627
-0.07377439737319946,0.07394477725028992,-0.3176718056201935,5381.25,167.1601104736328,2.073246479034424,9.219544457292887
-0.07381615787744522,0.081915482878685,-0.3343343138694763,5373.75,148.31216430664062,1.8968112468719482,9.899494936611665
-0.06890398263931274,0.07427342236042023,-0.315934419631958,5369.75,143.45948791503906,1.7654577493667603,10.63014581273465
-0.036994218826293945,0.05322893708944321,-0.3053509294986725,5366.75,142.50482177734375,1.7489237785339355,11.40175425099138
-0.027079317718744278,0.04260752350091934,-0.28439319133758545,5363.25,138.01539611816406,1.7419008016586304,12.206555615733702
-0.024779824540019035,0.057704512029886246,-0.27264392375946045,5361.0,135.2793426513672,1.6781882047653198,13.038404810405298
-0.020700033754110336,0.047913432121276855,-0.26724866032600403,5360.0,135.30567932128906,1.6614562273025513,13.892443989449804
-0.04888266324996948,0.05570196732878685,-0.29034778475761414,5357.75,132.37069702148438,1.7148301601409912,14.317821063276353
-0.05547468364238739,0.06703728437423706,-0.30591872334480286,5354.25,129.50531005859375,1.7356276512145996,14.7648230602334
-0.09523027390241623,0.08791922777891159,-0.35218867659568787,5351.5,126.39323425292969,1.6897538900375366,15.231546211727817
-0.06262309849262238,0.0800640732049942,-0.3446234464645386,5350.0,118.51687622070312,1.5876723527908325,15.652475842498529
-0.07704882323741913,0.07507137209177017,-0.3838176727294922,5350.75,112.15892791748047,1.4434001445770264,16.1245154965971
-0.04242713004350662,0.06360340863466263,-0.3331132233142853,5353.75,107.9780044555664,1.3561453819274902,16.55294535724685
-0.010696467012166977,0.04088129848241806,-0.3136543333530426,5357.25,95.13477325439453,1.32390558719635,17.0
-0.04874212294816971,0.06998193264007568,-0.34762096405029297,5360.5,73.21287536621094,1.262004017829895,17.46424919657298
-0.11094154417514801,0.09358567744493484,-0.40301263332366943,5363.5,49.3621826171875,1.213804006576538,17.88854381999832
-0.17522449791431427,0.1329633593559265,-0.4488806426525116,5365.25,29.13974952697754,1.4070581197738647,18.35755975068582
-0.18250836431980133,0.13748779892921448,-0.45740389823913574,5365.0,17.670597076416016,2.0091328620910645,18.788294228055936
-0.19863289594650269,0.150299072265625,-0.4715630114078522,5363.25,10.845505714416504,2.688253879547119,19.235384061671343
-0.20004162192344666,0.14274397492408752,-0.4735400676727295,5362.0,7.762087345123291,-2.8809902667999268,19.72308292331602
-0.18110764026641846,0.13400514423847198,-0.46727681159973145,5361.0,21.708293914794922,-3.002952814102173,20.248456731316587
-0.18353575468063354,0.12882119417190552,-0.47471243143081665,5356.5,55.03635025024414,-3.1052451133728027,20.808652046684813
-0.18971797823905945,0.13604290783405304,-0.4627380669116974,5347.0,77.5016098022461,3.135141134262085,21.400934559032695
-0.19005073606967926,0.13772687315940857,-0.4794466495513916,5337.0,71.94181823730469,3.068552017211914,22.02271554554524
-0.14763231575489044,0.10657501220703125,-0.4535323679447174,5329.5,58.27949905395508,2.9778544902801514,22.67156809750927
-0.1663779616355896,0.11513737589120865,-0.39598405361175537,5323.25,42.93308639526367,2.6831533908843994,23.345235059857504
-0.09076197445392609,0.05997956171631813,-0.20323243737220764,5319.75,43.900455474853516,1.8240621089935303,24.041630560342615
-0.07642272114753723,0.04669547826051712,-0.21705566346645355,5319.5,66.91038513183594,1.4056476354599,24.698178070456937
-0.0815720334649086,0.09283443540334702,-0.34035879373550415,5322.0,74.64331817626953,1.268111228942871,25.238858928247925
-0.03644069284200668,0.048885080963373184,-0.410651832818985,5325.5,75.03083038330078,1.0280910730361938,25.80697580112788
-0.12278609722852707,0.10680750012397766,-0.38373062014579773,5331.75,83.44159698486328,0.7769237756729126,26.40075756488817
-0.16639742255210876,0.1355772316455841,-0.42249584197998047,5339.75,79.55658721923828,0.798730731010437,26.92582403567252
-0.14342762529850006,0.10928170382976532,-0.4103092849254608,5345.25,71.21797180175781,0.9048271179199219,27.459060435491963
-0.1374644935131073,0.10319133847951889,-0.4240463972091675,5351.0,58.30952072143555,1.1839206218719482,28.0178514522438
-0.05172117426991463,0.027287323027849197,0.08802219480276108,5306.25,44.04542922973633,1.6162196397781372,3.0
-0.04480956867337227,0.017084723338484764,-0.0483630895614624,5305.75,51.75060272216797,1.5756272077560425,2.8284271247461903
0.03388167545199394,-0.033763039857149124,-0.03128590062260628,5306.0,58.34059524536133,1.5150600671768188,2.0
0.07586485892534256,-0.008034739643335342,0.11746163666248322,5306.25,58.941707611083984,1.490120768547058,1.0
0.2713303864002228,-0.17415215075016022,0.4488479197025299,5307.0,57.9148063659668,1.4191315174102783,0.0
0.29742878675460815,-0.17637476325035095,0.45009711384773254,5308.25,65.55341339111328,1.4407649040222168,0.0
0.24204786121845245,-0.14926894009113312,0.41233205795288086,5308.5,87.51071166992188,1.4935861825942993,0.0
0.26866665482521057,-0.17425663769245148,0.404946506023407,5309.5,113.0,1.4376599788665771,0.0
0.20341883599758148,-0.1276131421327591,0.30652645230293274,5313.25,130.20033264160156,1.3085860013961792,1.0
0.15173868834972382,-0.07497847825288773,0.20540392398834229,5319.75,136.03538513183594,1.2199841737747192,2.0
0.052810244262218475,-0.025422098115086555,0.04551413282752037,5326.5,132.1102752685547,1.2849584817886353,2.0
-0.04975920170545578,0.05241379886865616,-0.11764077842235565,5330.0,131.97206115722656,1.4090733528137207,2.0
-0.058684345334768295,0.03744928538799286,-0.12078683823347092,5332.25,135.06016540527344,1.3959096670150757,2.0
-0.031790509819984436,0.009837542660534382,-0.10568926483392715,5336.25,148.47642517089844,1.1026307344436646,2.23606797749979
0.014168944209814072,-0.010799749754369259,-0.030729176476597786,5349.0,175.63101196289062,0.9085047245025635,2.8284271247461903
0.026050297543406487,-0.02177860215306282,-0.01289296243339777,5362.75,166.0429229736328,1.0680850744247437,3.0
0.044724442064762115,-0.00995595846325159,0.07817327976226807,5367.75,147.72312927246094,1.2736660242080688,2.23606797749979
0.08272025734186172,-0.0441286601126194,0.13187018036842346,5371.75,139.01438903808594,1.3013896942138672,1.4142135623730951
0.11836209893226624,-0.08357345312833786,0.20164984464645386,5376.25,137.69712829589844,1.354884386062622,1.0
0.15434008836746216,-0.09470468759536743,0.2971673011779785,5380.25,143.8944854736328,1.3979357481002808,1.4142135623730951
0.22428421676158905,-0.13329382240772247,0.23740623891353607,5384.5,154.8487091064453,1.3873326778411865,2.23606797749979
0.029461896046996117,-0.009935404174029827,0.2255072444677353,5389.0,164.64659118652344,1.4091423749923706,3.0
0.05622554197907448,-0.038762155920267105,-0.11773939430713654,5391.75,164.26693725585938,1.459466814994812,3.0
-0.10422708839178085,0.1465146243572235,-0.2052578181028366,5392.75,150.55604553222656,1.3955470323562622,3.1622776601683795
-0.14672601222991943,0.06890292465686798,-0.20805715024471283,5397.5,142.935302734375,1.2468334436416626,2.8284271247461903
0.04233120381832123,-0.0266910158097744,-0.22156547009944916,5404.75,151.15719604492188,1.2511378526687622,2.23606797749979
0.08900526911020279,-0.02109706401824951,-0.04896169155836105,5410.25,159.39024353027344,1.3494054079055786,2.0
0.11625663191080093,-0.06744715571403503,-0.0753246545791626,5413.5,152.70272827148438,1.493773341178894,2.0
0.040360186249017715,0.020170945674180984,-0.15513187646865845,5412.25,142.41708374023438,1.7454684972763062,2.23606797749979
-0.054545458406209946,0.0764593705534935,-0.2001052051782608,5405.75,139.1195526123047,1.9733284711837769,2.8284271247461903
-0.03140661120414734,0.017133451998233795,-0.23569734394550323,5396.75,128.98304748535156,2.0006320476531982,3.605551275463989
-0.04895909130573273,0.02468441240489483,-0.26725664734840393,5391.25,112.81012725830078,1.8560973405838013,3.1622776601683795
-0.07626476883888245,0.07816437631845474,-0.28820791840553284,5389.25,96.98066711425781,1.773247480392456,3.0
-0.12959468364715576,0.12410210818052292,-0.32471784949302673,5387.0,72.21236419677734,1.734237551689148,3.1622776601683795
-0.17876343429088593,0.11542130261659622,-0.3324228525161743,5386.5,45.5439338684082,1.614724040031433,3.605551275463989
-0.1326158493757248,0.08922457695007324,-0.291456937789917,5386.75,33.9282341003418,1.7710820436477661,4.242640687119285
-0.1071169525384903,0.07170163840055466,-0.2758057117462158,5385.0,36.50342559814453,1.8058085441589355,5.0
-0.13382679224014282,0.09437736123800278,-0.27559739351272583,5384.75,44.902671813964844,1.4367731809616089,5.385164807134504
-0.09712838381528854,0.04783417657017708,-0.21460582315921783,5386.75,60.82454299926758,1.3088700771331787,5.830951894845301
-0.05254396051168442,0.04078991338610649,-0.15857261419296265,5388.5,80.47126770019531,1.4368077516555786,6.0
-0.04793568700551987,0.0315014123916626,-0.14089258015155792,5388.75,104.0774917602539,1.4914451837539673,5.0
-0.03511955216526985,0.04494011402130127,-0.23282642662525177,5390.25,121.88621520996094,1.372596263885498,4.0
-0.038405824452638626,0.04617633298039436,-0.2422555387020111,5395.25,129.65579223632812,1.242948293685913,3.0
0.006984824314713478,0.007282073609530926,-0.11794697493314743,5401.25,133.51638793945312,1.2170661687850952,2.0
0.07234816253185272,-0.017287759110331535,0.15552952885627747,5406.75,148.76576232910156,1.1372148990631104,1.0
0.11312677711248398,-0.06965888291597366,0.40687862038612366,5417.0,170.3085479736328,1.0414539575576782,0.0
0.16139847040176392,-0.0932159274816513,0.46128350496292114,5429.0,176.0298309326172,1.0830111503601074,0.0
0.25907593965530396,-0.13695336878299713,0.19733230769634247,5438.5,174.11383056640625,1.1617567539215088,1.0
0.042094241827726364,0.023724248632788658,-0.1489652842283249,5447.0,169.03439331054688,1.2378207445144653,2.0
-0.007892623543739319,0.0,-0.1299532651901245,5452.75,155.42401123046875,1.4238947629928589,3.0
0.0662870854139328,-0.01353384368121624,-0.18062502145767212,5453.25,146.1116943359375,1.7306004762649536,3.605551275463989
-0.010579167865216732,0.029406381770968437,-0.2360515296459198,5447.25,142.29942321777344,1.939231514930725,4.123105625617661
-0.041406020522117615,0.034778766334056854,-0.30414098501205444,5440.25,126.31706237792969,1.9777671098709106,4.47213595499958
-0.044067807495594025,0.08173690736293793,-0.3312493562698364,5434.5,106.77546691894531,1.95478093624115,5.0
-0.07101526856422424,0.11786237359046936,-0.2807493805885315,5430.0,96.4326171875,1.8384126424789429,5.656854249492381
-0.07772795110940933,0.0755174458026886,-0.25974804162979126,5428.0,106.00294494628906,1.7247008085250854,6.4031242374328485
-0.001178767066448927,-0.0220686923712492,-0.2700645923614502,5425.75,125.43175506591797,1.6246364116668701,7.0
0.021501464769244194,0.0003725585120264441,-0.2620771527290344,5426.25,132.91209411621094,1.4709404706954956,7.0710678118654755
-0.002377910539507866,0.026986483484506607,-0.2411298006772995,5429.5,121.91082763671875,1.488676905632019,7.280109889280518
-0.006488575134426355,0.030078137293457985,-0.21761345863342285,5428.5,112.65489196777344,1.6976286172866821,7.615773105863909
-0.006654605269432068,0.0348258800804615,-0.1994149386882782,5424.75,115.05052947998047,1.7212979793548584,8.0
0.01161790918558836,0.006352664902806282,-0.22280989587306976,5424.0,120.17591094970703,1.6249101161956787,8.06225774829855
-0.012281378731131554,0.028161045163869858,-0.2624704837799072,5424.25,124.17376708984375,1.6534359455108643,8.246211251235321
-0.041361693292856216,0.059210531413555145,-0.260601282119751,5422.0,127.8382797241211,1.6667678356170654,8.54400374531753
-0.006422577891498804,0.018690062686800957,-0.2052401751279831,5421.0,135.70004272460938,1.820243239402771,8.94427190999916
-0.039389677345752716,0.043451081961393356,-0.2646007239818573,5413.25,157.525390625,2.1182925701141357,9.433981132056603
-0.05676707252860069,0.058705803006887436,-0.31020206212997437,5399.25,160.22015380859375,2.1336960792541504,10.0
-0.07351639121770859,0.0807918980717659,-0.35103610157966614,5390.25,144.37493896484375,1.9078797101974487,10.63014581273465
-0.07411504536867142,0.08129176497459412,-0.32932695746421814,5386.5,140.33619689941406,1.7535178661346436,11.313708498984761
-0.03079919144511223,0.051501307636499405,-0.29714441299438477,5384.0,140.42257690429688,1.7751749753952026,12.041594578792296
-0.00223716557957232,0.02988509275019169,-0.24627439677715302,5379.5,136.50823974609375,1.7811222076416016,12.806248474865697
0.0016687650931999087,0.026157820597290993,-0.24389858543872833,5376.75,130.14654541015625,1.688241720199585,13.601470508735444
-0.016572577878832817,0.030459657311439514,-0.2505204975605011,5376.0,126.83158111572266,1.6853716373443604,14.422205101855956
-0.042263008654117584,0.052542101591825485,-0.2780809700489044,5373.5,127.03985595703125,1.7388566732406616,15.231546211727817
-0.058543555438518524,0.05352916195988655,-0.33355796337127686,5370.75,131.17259216308594,1.7046072483062744,15.652475842498529
-0.07692307978868484,0.06952589005231857,-0.3414370119571686,5369.0,136.82470703125,1.6806464195251465,16.1245154965971
-0.0868871882557869,0.08623781055212021,-0.36668965220451355,5366.5,135.83261108398438,1.6407924890518188,16.55294535724685
-0.07772236317396164,0.08743969351053238,-0.3861687481403351,5366.25,127.66558074951172,1.519860029220581,17.0
-0.0101449154317379,0.045761436223983765,-0.3094034194946289,5368.75,111.3249740600586,1.4943689107894897,17.46424919657298
-0.06272473931312561,0.07823269069194794,-0.3589287996292114,5369.5,84.52366638183594,1.5944606065750122,17.88854381999832
-0.10737743228673935,0.08663071691989899,-0.40772271156311035,5368.75,54.503440856933594,1.6672700643539429,18.35755975068582
-0.15577316284179688,0.13054130971431732,-0.42267557978630066,5368.0,28.044607162475586,1.768191933631897,18.788294228055936
-0.20577958226203918,0.1512036770582199,-0.47731509804725647,5367.25,12.554879188537598,2.525972843170166,19.235384061671343
-0.19846300780773163,0.1378020942211151,-0.48086854815483093,5365.5,18.5101318359375,-2.8540167808532715,19.697715603592208
