NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
-0.0007604307029396296,-0.003461706917732954,-0.09182461351156235,5801.89111328125,220.9136505126953,-0.4117544889450073,4.123105625617661
0.0003786547458730638,0.005586582235991955,-0.09042920917272568,5830.5859375,171.32699584960938,-0.5828907489776611,4.0
-0.055077582597732544,0.026278723031282425,-0.1468602567911148,5837.71826171875,92.59027099609375,-1.3088632822036743,4.123105625617661
-0.04699471965432167,0.012248966842889786,-0.2119625061750412,5834.78173828125,86.15892791748047,-2.19736647605896,4.47213595499958
-0.08731436729431152,0.06756643205881119,-0.29763612151145935,5821.0166015625,139.40560913085938,-2.7759175300598145,4.47213595499958
-0.07654903829097748,0.05570407584309578,-0.2702183425426483,5801.1474609375,182.44512939453125,-2.799288511276245,3.605551275463989
-0.07441489398479462,0.0573720708489418,-0.21970009803771973,5783.32763671875,183.3695068359375,-2.610034465789795,2.8284271247461903
-0.07164596021175385,0.03922770917415619,-0.210205540060997,5764.896484375,176.81365966796875,-2.50520658493042,2.23606797749979
-0.020234519615769386,-0.005804847460240126,-0.16192172467708588,5746.85107421875,178.8228759765625,-2.5149173736572266,1.4142135623730951
0.07635770738124847,-0.0070237088948488235,-0.07842908799648285,5727.201171875,182.61061096191406,-2.4765307903289795,1.0
-0.07014159113168716,0.07881932705640793,-0.03392946347594261,5709.09228515625,172.28082275390625,-2.416217088699341,1.0
0.2596685290336609,-0.22612173855304718,0.13259460031986237,5693.5634765625,149.55149841308594,-2.428232192993164,1.0
0.3923303782939911,-0.24264708161354065,0.49461686611175537,5679.9130859375,120.86311340332031,-2.5710256099700928,0.0
0.39684104919433594,-0.2539682686328888,0.5925717949867249,5668.923828125,102.04984283447266,-2.977511405944824,0.0
0.3243647515773773,-0.21013545989990234,0.6908397078514099,5656.6416015625,92.77640533447266,2.778718948364258,0.0
0.30810174345970154,-0.20218206942081451,0.8146021366119385,5647.39404296875,85.93527221679688,2.324995517730713,0.0
0.26763543486595154,-0.16731752455234528,0.8278095722198486,5641.6357421875,76.29812622070312,1.954006314277649,0.0
0.2580224275588989,-0.16402114927768707,0.8285931348800659,5640.18505859375,75.35245513916016,1.8447016477584839,0.0
0.24581986665725708,-0.16008897125720978,0.8305831551551819,5636.1318359375,83.93156433105469,1.914731740951538,0.0
0.24824824929237366,-0.1778872162103653,0.811841607093811,5632.828125,93.44999694824219,1.7525827884674072,0.0
0.23529411852359772,-0.14439719915390015,0.7729257941246033,5632.6357421875,110.0516128540039,1.6637353897094727,0.0
0.21795541048049927,-0.1378718465566635,0.7482308745384216,5631.2587890625,131.2770233154297,1.7757009267807007,0.0
0.1530236005783081,-0.07229401171207428,0.7832906246185303,5626.015625,166.26385498046875,1.944162368774414,0.0
0.09301592409610748,-0.055921077728271484,0.8143032193183899,5616.771484375,210.3529815673828,2.0426697731018066,0.0
0.08012822270393372,-0.020477812737226486,0.8077161908149719,5601.3935546875,233.34390258789062,2.058209180831909,0.0
0.20542269945144653,-0.16385969519615173,0.7927750945091248,5587.39892578125,254.51780700683594,2.179185628890991,0.0
0.2575984001159668,-0.16549982130527496,0.6709699630737305,5562.482421875,263.3044738769531,2.258542776107788,0.0
0.21732817590236664,-0.14737673103809357,0.5817610025405884,5545.7353515625,224.4092254638672,2.1640231609344482,0.0
0.23124998807907104,-0.1470673531293869,0.534068763256073,5534.46142578125,176.86676025390625,1.9062851667404175,0.0
0.2737589180469513,-0.18445366621017456,0.6471019387245178,5531.96533203125,158.5985565185547,1.7305090427398682,0.0
0.24682442843914032,-0.16163018345832825,0.7436433434486389,5527.02587890625,22128.30859375,3.1364846229553223,0.0
0.2408200204372406,-0.16356416046619415,0.7825242877006531,0.0,22111.46484375,3.139937400817871,0.0
0.06795571744441986,-0.034402649849653244,0.2925216257572174,5492.25732421875,64.8407211303711,0.1093948483467102,1.0
0.07728183269500732,-0.059529177844524384,0.6102904677391052,5509.15283203125,110.24981689453125,0.21133831143379211,0.0
-0.009842959232628345,-0.0008013532496988773,0.5075405836105347,5519.83837890625,60.96446228027344,0.41887733340263367,0.0
-0.07311097532510757,0.02230868861079216,0.046740494668483734,5523.06884765625,14.947471618652344,0.2220243364572525,1.0
-0.08252141624689102,0.002931627444922924,-0.18865978717803955,5522.77978515625,37.158103942871094,-0.44477060437202454,1.4142135623730951
-0.049593016505241394,0.008235128596425056,-0.2038181722164154,5530.25634765625,88.26644134521484,-0.21340495347976685,2.0
-0.029752762988209724,0.030904773622751236,-0.2081623375415802,5543.908203125,124.10794067382812,-0.10338146239519119,2.23606797749979
0.0010265562450513244,0.016598960384726524,0.011526067741215229,5560.95849609375,131.26904296875,-0.05442000925540924,2.8284271247461903
-0.006386761087924242,-0.03134136274456978,0.05315723270177841,5577.42236328125,114.69082641601562,-0.05210823938250542,3.0
-0.02229410409927368,-0.04293791949748993,0.16732700169086456,5590.84423828125,104.97098541259766,-0.11351431906223297,3.0
0.010418027639389038,-0.04780399054288864,0.31922128796577454,5604.06689453125,99.1723861694336,-0.21877148747444153,2.8284271247461903
-0.004068256821483374,-0.029919056221842766,0.2001170516014099,5614.74609375,87.26404571533203,-0.3157981336116791,2.23606797749979
-0.027229933068156242,-0.004760662093758583,-0.030867556110024452,5623.4814453125,83.5562515258789,-0.2981204092502594,1.4142135623730951
-0.01684603840112686,-0.00038335780845955014,0.00358251272700727,5633.41845703125,101.11809539794922,-0.14371219277381897,1.0
0.006085201166570187,-0.013272320851683617,0.09120000898838043,5647.52392578125,138.78585815429688,-0.056430768221616745,1.0
0.021541092544794083,-0.0017493997002020478,0.07366522401571274,5668.8115234375,155.06541442871094,-0.13529115915298462,1.4142135623730951
-0.008480389602482319,-0.021243475377559662,-0.02884725108742714,5688.0732421875,137.93841552734375,-0.38346636295318604,2.23606797749979
-0.03806663304567337,-0.021598000079393387,-0.1825920194387436,5701.48974609375,146.51882934570312,-0.6081607341766357,3.1622776601683795
-0.07146961241960526,0.010298075154423714,-0.3033352494239807,5717.94189453125,173.63925170898438,-0.6391463875770569,4.123105625617661
-0.06835515052080154,0.015872981399297714,-0.19742143154144287,5737.3994140625,173.24903869628906,-0.6172516942024231,5.0
-0.03389956057071686,0.011194296181201935,-0.10826995968818665,5754.40478515625,155.30152893066406,-0.5660723447799683,5.0
0.015011991374194622,-0.019232697784900665,-0.10168291628360748,5769.7333984375,164.0137481689453,-0.5664132237434387,5.0
0.01594310998916626,0.0021231467835605145,-0.07719729095697403,5789.90478515625,215.91868591308594,-0.5760390758514404,5.0990195135927845
-0.005431952886283398,-0.015949368476867676,-0.11015967279672623,5815.23583984375,195.7092742919922,-0.7172267436981201,5.0
-0.059282004833221436,0.01457181666046381,-0.17594535648822784,5825.08984375,118.57334899902344,-1.2065937519073486,5.0
-0.08420272916555405,0.05232897400856018,-0.1826755404472351,5825.970703125,83.02827453613281,-1.8033899068832397,4.242640687119285
-0.1014823317527771,0.04855632781982422,-0.2938224673271179,5823.408203125,138.31031799316406,-2.672456979751587,3.605551275463989
-0.1149524375796318,0.05895520746707916,-0.3370998203754425,5797.60546875,237.1168670654297,-2.7463555335998535,3.1622776601683795
-0.0753898024559021,0.019350912421941757,-0.2253546416759491,5766.376953125,226.5595703125,-2.5176358222961426,2.23606797749979
-0.09377318620681763,0.03957259654998779,-0.2257758229970932,5747.75927734375,188.16793823242188,-2.3417863845825195,1.4142135623730951
0.0450633279979229,-0.008672811090946198,-0.08652356266975403,5732.7490234375,184.69078063964844,-2.435744285583496,1.0
0.2947368621826172,-0.2148437649011612,0.5690999627113342,5712.14013671875,176.8179473876953,-2.5006155967712402,0.0
0.5546925663948059,-0.43234318494796753,0.48088783025741577,5695.64501953125,139.90989685058594,-2.491804599761963,0.0
0.42703986167907715,-0.2678843140602112,0.5609120726585388,5683.5380859375,102.23728942871094,-2.561800003051758,0.0
0.42593541741371155,-0.27035829424858093,0.6688662767410278,5674.28173828125,69.73973846435547,-2.7813477516174316,0.0
0.38575324416160583,-0.23657476902008057,0.7720258235931396,5667.6103515625,56.41650390625,2.997343063354492,0.0
0.34465721249580383,-0.22639447450637817,0.8394591808319092,5661.22705078125,64.01044464111328,2.4540019035339355,0.0
0.30376192927360535,-0.1942819505929947,0.8377522826194763,5656.56005859375,77.17457580566406,2.159465789794922,0.0
0.2862849831581116,-0.1809290647506714,0.8477428555488586,5650.875,78.16487884521484,1.9281435012817383,0.0
0.269574373960495,-0.16990147531032562,0.8428680300712585,5649.50927734375,78.77788543701172,1.7733726501464844,0.0
0.2654796540737152,-0.166465625166893,0.8315384387969971,5647.0732421875,87.094970703125,1.783651351928711,0.0
0.269123375415802,-0.17465320229530334,0.7975484728813171,5645.06640625,93.32540893554688,1.6339837312698364,0.0
0.2741290330886841,-0.18577834963798523,0.7833733558654785,5646.21826171875,98.56491088867188,1.551925778388977,0.0
0.2694413661956787,-0.1775585412979126,0.7858244180679321,5646.26611328125,109.32890319824219,1.6574232578277588,0.0
0.27407777309417725,-0.17385177314281464,0.8081518411636353,5644.22265625,132.35020446777344,1.8161892890930176,0.0
0.18361108005046844,-0.16497261822223663,0.825082540512085,5638.830078125,167.75064086914062,1.9719723463058472,0.0
0.19419027864933014,-0.19594204425811768,0.8364976048469543,5628.9150390625,202.25738525390625,2.077791213989258,0.0
0.3059502840042114,-0.21496734023094177,0.8054021596908569,5615.083984375,237.68826293945312,2.1757209300994873,0.0
0.26566416025161743,-0.1771974414587021,0.7211996912956238,5594.90771484375,269.64654541015625,2.230924129486084,0.0
0.25079360604286194,-0.1669834405183792,0.7101835608482361,5570.6591796875,256.0652160644531,2.198312997817993,0.0
0.26931363344192505,-0.1793985664844513,0.6015533804893494,5554.0263671875,198.50668334960938,1.9664771556854248,0.0
0.27619045972824097,-0.1651879847049713,0.5886912941932678,5551.95947265625,172.96554565429688,1.7464932203292847,0.0
0.2271488904953003,-0.154012992978096,0.735201358795166,5546.9921875,22209.53515625,3.135843276977539,0.0
0.2312643676996231,-0.1564076989889145,0.776451051235199,0.0,22191.265625,3.139646530151367,0.0
0.040822405368089676,-0.03709245100617409,-0.053002577275037766,5493.04345703125,74.46788024902344,-0.29585811495780945,1.4142135623730951
0.04791663959622383,-0.05153923109173775,0.14419308304786682,5511.9296875,120.05705261230469,-0.1714237481355667,1.0
0.073383629322052,-0.08044938743114471,0.6362627744674683,5523.82958984375,52.7321662902832,-0.34136462211608887,0.0
0.05999772250652313,-0.0748073160648346,0.6749970316886902,5522.2265625,15.692353248596191,-1.5020383596420288,0.0
0.005775578320026398,0.0124632203951478,0.39989790320396423,5521.06005859375,34.32121658325195,-0.3221464455127716,1.0
-0.020708633586764336,0.03443190082907677,0.13203665614128113,5529.28955078125,93.53196716308594,-0.02029860019683838,1.0
-0.005573508329689503,-0.01167649682611227,-0.14963002502918243,5544.2314453125,129.18479919433594,0.039508260786533356,1.4142135623730951
-0.040186379104852676,0.008897049352526665,-0.18304622173309326,5562.08544921875,130.720458984375,0.03548166900873184,2.0
-0.003111026482656598,0.01037993561476469,0.053096432238817215,5577.31298828125,109.93899536132812,-0.014310627244412899,2.0
-0.010876503773033619,0.0017208667704835534,0.04955874755978584,5588.9921875,97.45365142822266,-0.0758649930357933,2.0
-0.030111368745565414,-0.027328811585903168,0.11808527261018753,5600.3330078125,93.4190673828125,-0.09291426837444305,2.0
-0.03178982436656952,-0.0197732076048851,0.1488150656223297,5611.1611328125,87.24836730957031,-0.03004627302289009,1.4142135623730951
-0.011279546655714512,-0.018410038203001022,0.1892499029636383,5621.93701171875,90.78672790527344,0.10480571538209915,1.0
0.0776255801320076,-0.07737279683351517,0.5461215376853943,5634.15966796875,113.18417358398438,0.1866064816713333,0.0
0.10012601315975189,-0.07751940190792084,0.5951268672943115,5651.22705078125,128.74623107910156,0.11531871557235718,0.0
0.17978622019290924,-0.1853281706571579,0.31361591815948486,5668.08154296875,117.96114349365234,-0.17211368680000305,1.0
0.01112188957631588,0.00914601981639862,0.04954041913151741,5680.92578125,111.14379119873047,-0.613345742225647,2.0
-0.05046088993549347,0.004087559878826141,-0.2525433897972107,5690.59326171875,133.75289916992188,-0.7917380928993225,3.0
-0.06812959164381027,0.017089152708649635,-0.2574720084667206,5703.89794921875,170.45654296875,-0.7546820640563965,4.0
-0.02596173994243145,0.004414066672325134,-0.12685786187648773,5721.71728515625,195.76531982421875,-0.7379197478294373,4.0
-0.007377727422863245,-0.01373282726854086,-0.1268327832221985,5742.3740234375,195.4231414794922,-0.750437319278717,4.0
-0.022502006962895393,0.01317001972347498,-0.16235385835170746,5759.11474609375,180.484619140625,-0.8193527460098267,4.0
-0.00975710991770029,-0.002461013151332736,-0.12765178084373474,5769.52099609375,211.16734313964844,-0.7599542140960693,4.123105625617661
-0.006061623804271221,0.01037467923015356,-0.13877789676189423,5795.90234375,219.1991729736328,-0.803554117679596,4.47213595499958
-0.0480245016515255,0.025730976834893227,-0.16122667491436005,5810.81640625,165.84768676757812,-1.2153195142745972,4.242640687119285
-0.02296747826039791,-0.006330098956823349,-0.19541886448860168,5812.47314453125,158.95059204101562,-1.6204863786697388,3.605551275463989
-0.07777693122625351,0.02605121023952961,-0.29582110047340393,5811.7431640625,211.83145141601562,-2.2141692638397217,2.8284271247461903
-0.10170062631368637,0.018518544733524323,-0.30446547269821167,5779.470703125,290.134521484375,-2.5385513305664062,2.23606797749979
-0.06205994263291359,0.019864777103066444,-0.2040390819311142,5744.658203125,222.82186889648438,-2.4843337535858154,2.0
-0.08336514234542847,0.02764696627855301,-0.15030676126480103,5731.54443359375,153.54859924316406,-2.3794515132904053,1.0
0.2852984070777893,-0.2649700939655304,0.639739990234375,5717.2666015625,154.48667907714844,-2.5377140045166016,0.0
0.41336488723754883,-0.2608047425746918,0.5429309010505676,5699.9169921875,141.0281982421875,-2.6268463134765625,0.0
0.40728288888931274,-0.24697507917881012,0.6154340505599976,5687.51171875,99.77532196044922,-2.6425111293792725,0.0
0.4285714030265808,-0.28347405791282654,0.7247387170791626,5679.36083984375,61.021060943603516,-2.747718572616577,0.0
0.4246903359889984,-0.28286850452423096,0.8019201159477234,5673.88818359375,35.2277717590332,3.0082461833953857,0.0
0.38522952795028687,-0.2545381188392639,0.8449268341064453,5670.5927734375,41.236026763916016,2.285031318664551,0.0
0.34014004468917847,-0.22187824547290802,0.8606723546981812,5667.4384765625,56.934356689453125,2.0564301013946533,0.0
0.3307218849658966,-0.21702128648757935,0.8702319860458374,5664.75732421875,69.05322265625,2.0309178829193115,0.0
0.3077765703201294,-0.1992397904396057,0.8576428890228271,5660.296875,72.26506042480469,1.9137743711471558,0.0
0.3001902103424072,-0.1952514946460724,0.8543200492858887,5658.7265625,71.77409362792969,1.7428903579711914,0.0
0.28876858949661255,-0.18738402426242828,0.8572542071342468,5657.5546875,74.74235534667969,1.7150253057479858,0.0
0.3027627170085907,-0.1955307126045227,0.8443548679351807,5656.5703125,76.92189025878906,1.6049792766571045,0.0
0.31716516613960266,-0.2086195945739746,0.8599696159362793,5656.86767578125,79.33222198486328,1.492370367050171,0.0
